pathway	pval	padj	log2err	ES	NES	size	leadingEdge
GOBP_NUCLEOSIDE_PHOSPHATE_BIOSYNTHETIC_PROCESS	0.198364008179959	0.486528612176693	0.139599673451922	-0.249625840433451	-1.11054609775998	299	GFPT1, RRM2, MPI, LETMD1, PPCS, PDK3, SLC27A2, AK9, PPARA, GUCY1B1, NADSYN1, SLC4A7, SHMT1, NDUFV3, BCKDK, GFUS, NMNAT2, PANK3, NME3, AK8, DLD, HACD2, CAD, NUDT2, PAPSS1, GNPNAT1, ACSL3, ATP5F1D, NANP, GUCY1A1, AK3, ACSL5, PDK4, ATIC, ENTPD8, GART, ACSBG1, PGM3, NDUFB5, ELOVL2, NADK2, ELOVL4, CMPK2, HACD1, NDUFS1, ADCY7, IMPDH2, GMPS, PMM1, PPAT, ACAT1, AK7, NDUFB2, PDHA1, NDUFS7, PDK2, ATP5MGL, CMAS, UXS1
GOBP_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	0.291417165668663	0.571159488789783	0.110564716336619	-0.259130952821476	-1.07478512885176	174	GALK1, PRKAA1, PPARA, FITM2, NT5C1A, NUDT4, BCL2L13, INSR, GDA, DHTKD1, PRKAA2, MLST8, NUDT8, SMPDL3A, PRKAG1, NUDT4B, SMUG1, PDE5A, NTHL1, PFKL, ENTPD8, OGG1, SLC2A6, TYMP, HK2, SUCLG1, EIF6, SLC4A4, NT5M, P2RX7, KAT2B, OGT, PRTFDC1, ACAT1, MTOR, ENTPD5, UCP2, FKRP, HKDC1, ENTPD3, NUDT7, PDE8B, FHIT, ENO4, ARNT, SAMHD1
GOBP_NUCLEOSIDE_TRIPHOSPHATE_BIOSYNTHETIC_PROCESS	0.0252966854687513	0.160049822443137	0.352487857583619	0.361357195361747	1.43590121934127	119	NDUFA1, IMPDH1, ATP5MK, NDUFB4, ATP6V0C, ATP5MG, NDUFC2, ATP5MF, NDUFB3, NME1, NDUFA2, NDUFB9, PRKAG2, NDUFAB1, NDUFB8, UCKL1, ATP5PD, ATP5MC3, UQCC3, NDUFS6, ENO1, ATP5MC2, PARP1, NDUFA11, PINK1, NDUFA10, NDUFS5, NDUFA6, ATP5ME, NDUFB7, DTYMK, NDUFB11, NDUFS3, NDUFV2, NDUFB6, TAFAZZIN, NDUFA3, VPS9D1, SDHD
GOBP_NUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS	0.0776892430278884	0.318564617551552	0.227987202850442	0.282509286875234	1.22924746811942	260	RRM2B, TIGAR, NDUFA1, GUK1, PKLR, IMPDH1, DDIT4, ATP5MK, NDUFB4, ATP6V0C, CBFA2T3, NUDT15, ATP5MG, PARG, ITPA, NDUFC2, ATP5MF, NDUFB3, NME1, NDUFA2, PGAM1, NDUFB9, PRKAG2, NDUFAB1, NDUFB8, UCKL1, PKM, FIS1, ATP5PD, ATP5MC3, UQCC3, PGK1, NDUFS6, ENO1, ATP5MC2, NUDT16, TPI1, ALDOC, NMNAT1, PARP1, NDUFA11, LDHA, PINK1, NDUFA10, NDUFS5, DUT, DCTPP1, NDUFA6, BAD, AMPD2, COL6A1, GAPDHS, ABCC6, ATP5ME, NDUFB7, DTYMK, ENPP3, SIRT6, NDUFB11, MFSD8, BPGM, HDAC4, PGAM2, NDUFS3, ATP1B1, NDUFV2, NDUFB6, IER3, TSPO, TAFAZZIN, NDUFA3, ENO3, VPS9D1, ADPGK
GOBP_NUCLEOSOME_ORGANIZATION	0.545454545454545	0.730837016031835	0.0718276293603809	-0.241935786129625	-0.950169861116299	121	H1-1, H2BC14, H1-0, KAT6A, H2AX, CHRAC1, ARID2, NFE2, H3C1, SOX9, H2AB3, HP1BP3, H1-10, H3C12, LIN54, CHD1, ASF1B, TSPYL4
GOBP_NUCLEOTIDE_BINDING_DOMAIN_LEUCINE_RICH_REPEAT_CONTAINING_RECEPTOR_SIGNALING_PATHWAY	0.332627118644068	0.603802305547662	0.105920292736253	0.353191004279269	1.0765121389698	28	NOD1, TLR4, IRGM, NFKBIA, IRF5, PTPN22, OTULIN, INAVA, TNFAIP3, NAGK
GOBP_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_2_SIGNALING_PATHWAY	0.397540983606557	0.64509983880795	0.0931454575337804	0.378569017762659	1.05082234155648	19	TLR4, IRGM, NFKBIA, IRF5, PTPN22, OTULIN, INAVA, TNFAIP3, NAGK
GOBP_NUCLEOTIDE_BIOSYNTHETIC_PROCESS	0.0604288499025341	0.282763286139325	0.257206466468838	0.301390922405913	1.27630105827373	209	NAPRT, RRM2B, NDUFA1, GUK1, IMPDH1, KMO, SLC52A3, NPR2, ATP5MK, AMPD3, NDUFB4, ATP6V0C, ATP5MG, NDUFC2, ATP5MF, NDUFB3, NME1, NDUFA2, NDUFB9, PRKAG2, NDUFAB1, NDUFB8, UCKL1, ADCY6, ADCY2, UMPS, PRPS1, CDA, MTHFD2L, ATP5PD, ATP5MC3, UQCC3, NDUFS6, ENO1, ATP5MC2, NMNAT1, PARP1, NDUFA11, PINK1, NDUFA10, NDUFS5, DUT, NDUFA6, AMPD2, DHODH, KARS1, ATP5ME, AFMID, NDUFB7, DTYMK, GUCY2F
GOBP_NUCLEOTIDE_EXCISION_REPAIR	0.630738522954092	0.77625858592836	0.0672065093710464	-0.244515212042549	-0.904998953330337	86	POLA1, XPA, PHF10, LIG4, SLC30A9, GTF2H2C, ERCC4, ARID1B, ARID2, USP45, NTHL1, OGG1, BRIP1, SMARCA2, ERCC1, POLK, USP44
GOBP_NUCLEOTIDE_METABOLIC_PROCESS	0.030883619735245	0.18178737547608	0.352487857583619	-0.261123686955255	-1.21543108319592	459	H6PD, ABHD14B, RRM2, LETMD1, GALK1, ALDH1L2, AK9, PRKAA1, PPARA, GUCY1B1, NADSYN1, RPE, CASK, MYH3, SLC4A7, NT5C1A, SHMT1, NUDT4, NDUFV3, SLC25A11, ME2, CLPX, ALDH1L1, HSPA1B, BCL2L13, INSR, LRGUK, NOCT, NMNAT2, SULT2B1, GDA, GOT1, DHTKD1, NME3, AK8, PRKAA2, CAD, NUDT2, MLST8, PAPSS1, PRKAG1, ATP5F1D, NUDT4B, SMUG1, GUCY1A1, AK3, PDE5A, NTHL1, ATIC, MFN1, PFKL, ATP6V1B1, OGG1, BEND3, LRRK2, RPEL1, SLC2A6, GART, TYMP, HK2, NDUFB5, CTNS, RAB23, CARD11, NADK2, EIF6, CMPK2, SLC4A4, NDUFS1, NT5M, ADCY7, IMPDH2, P2RX7, ATP6V1A, HSPA1A, REXO2, GMPS, KAT2B, OGT, PRTFDC1, PPAT, MTOR, AK7, ATP7A, ENTPD5, NDUFB2, TPST2
GOBP_NUCLEOTIDE_SALVAGE	0.00644249524516975	0.0738424968098246	0.407017918923954	0.674998253137125	1.83895946175461	17	NAPRT, AMPD3, UCKL1, CDA, AMPD2
GOBP_NUCLEOTIDE_SUGAR_BIOSYNTHETIC_PROCESS	0.052734375	0.26466772327504	0.276500599254472	-0.470470724131592	-1.42515788314737	30	GFPT1, MPI, GFUS, GNPNAT1, NANP, PGM3, PMM1, CMAS, UXS1, NANS
GOBP_NUCLEOTIDE_SUGAR_METABOLIC_PROCESS	0.230326295585413	0.520637438107027	0.12384217120105	-0.355488143012218	-1.18394451815186	46	GFPT1, MPI, UGGT1, GFUS, GNPNAT1, NANP, DPM1, PGM3, PMM1, ENTPD5, CMAS, UXS1
GOBP_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORT	0.0130332709642625	0.109379515909519	0.380730400722792	-0.540498961226191	-1.61813868544149	27	SLC25A32, LRRC8B, SHOC2, LRRC8D, SLC25A23
GOBP_NUCLEOTIDE_TRANSPORT	0.00394523438398854	0.0554737651850777	0.407017918923954	-0.494970061993188	-1.64848561918415	46	SLC25A32, EPG5, LRRC8B, SHOC2, SLC25A19, LRRC8D, SLC25A23, CALHM5, P2RX7, SLC25A53, SLC19A1
GOBP_NUCLEUS_LOCALIZATION	0.039642171395476	0.217445972275313	0.321775918075361	-0.505206333124216	-1.53037957802146	30	HOOK3, PCM1, CDK9, KIF25, DOCK7, SLIT1, SYNE3, CLMN, DYNC1H1, TACC1, MYH10, PAFAH1B1
GOBP_NUCLEUS_ORGANIZATION	0.107368421052632	0.369608522432011	0.197822021315103	0.30146265121496	1.2208202633544	147	DDX11, NEAT1, USPL1, WRAP53, ZPR1, NUP35, ANKLE2, RPS19, DMPK, RRN3, EMD, VRK1, LEMD2, HMGB2, NUP93, BANF1, IRAG2, CHMP4BP1, PHF2, SUN2, LPIN1, WDR73, CTDNEP1, RNF8, LMNB2, CHMP3, MACROH2A1, PML, RRP8, CHMP2B, UBE2I, CHMP5, CHMP4B, ZMPSTE24, CDK1, ETS1, MFSD14A
GOBP_NUTRIENT_STORAGE	0.359281437125749	0.621623163565429	0.09754492162472	-0.282851492494849	-1.04688907703304	86	NRIP1, ITGB3, ABCG1, PPARA, FITM2, SOAT1, RNF213, MEST, CD36, FITM1, SMIM22, B4GALNT1, TTC39B, PNPLA2, LRAT
GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS	0.867704280155642	0.910634446977622	0.0509082865515105	-0.257443751192743	-0.70479244326394	19	NANP, CHST7, OGA, CHST3, RENBP, CHST1, CHST2, AMDHD2, LARGE1, CHST6
GOBP_N_GLYCAN_PROCESSING	0.78781512605042	0.864448573665697	0.0589694466690997	0.269935344729708	0.766359747798505	21	MGAT4B, GNPTG, GANC, MGAT4A, ENGASE, MAN2A2
GOBP_N_TERMINAL_PROTEIN_AMINO_ACID_MODIFICATION	0.180555555555556	0.466827650413127	0.144630528034484	-0.477467259619844	-1.27621470080926	18	NAA50, PPM1A, HHAT, KAT2B, CREBBP, PPM1B, NAA16, HHATL
GOBP_ODONTOBLAST_DIFFERENTIATION	0.568273092369478	0.744312648225948	0.0727141077934447	0.330613944618044	0.916131202012131	18	MSX1, TUBB
GOBP_ODONTOGENESIS	0.651515151515151	0.789308987676624	0.0630790410571939	-0.233042915874978	-0.907583794966291	114	PPARA, TNFRSF11B, OSR1, APCDD1, ACVR2A, SMPD3, STIM1, FOXI3, AQP1, TGFB3, BMPR1A, BCL2L11, SP6, FOXC1, DSPP, PDGFRA, PITX2, HACD1, GLI3, LRP4, SLC34A1, SERPINE1, DLX1, FST, PHEX, LEF1, WNT10A, ANKRD11, FGF8, BCL11B
GOBP_ODONTOGENESIS_OF_DENTIN_CONTAINING_TOOTH	0.431952662721893	0.666073347124004	0.0862865626267245	-0.283663398175927	-1.02338245220508	73	PPARA, TNFRSF11B, APCDD1, ACVR2A, SMPD3, STIM1, FOXI3, BMPR1A, BCL2L11, FOXC1, DSPP, PDGFRA, GLI3, LRP4, SLC34A1, SERPINE1, DLX1, FST, LEF1, WNT10A, ANKRD11, FGF8, BCL11B
GOBP_OLEFINIC_COMPOUND_BIOSYNTHETIC_PROCESS	0.00450712776956501	0.0601731173434187	0.407017918923954	-0.590628623362646	-1.77233198957777	28	H6PD, GGCX, BMP6, SRD5A2, DKK3
GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS	0.000138424671373689	0.00716033072832994	0.518848077743792	-0.412275386002121	-1.68203040212075	152	H6PD, EPHX2, ACOX1, GGCX, BMP6, ALOX15B, SRD5A2, DHRS4, CYP4F3, RETSAT, EHHADH, ABCA4, CYP3A5, DKK3, CYP4Z1, ALOXE3, CYP4F11, ADH1B, HSD17B4, CYP2U1, TMEM135, CYP2J2, CYP2S1, RDH10, PNPLA2, HSD17B6, SRD5A1, LRAT, CYP4A11, REST, ELOVL2, CREB1, WNT4, DAGLB, DHRS4L1, CYP1A1, STAT5B, RDH11, ALDH1A1, AWAT2, CYP1B1, CACNA1H, BCO1
GOBP_OLFACTORY_LOBE_DEVELOPMENT	0.173076923076923	0.456916652787361	0.14551614609036	-0.398685375479243	-1.22504153906105	31	RPGRIP1L, SLIT1, AGTPBP1, SLIT2, LRRK2, LHX2, KIF14, ATF5, ROBO1, EFNA2, WNT5A
GOBP_OLIGODENDROCYTE_DEVELOPMENT	0.791666666666667	0.866821680564464	0.0538979025357319	-0.235346495867113	-0.786735368935136	44	MED12, EIF2B2, CERS5, TENM4, PTEN, MIR26A1, WASF3, EIF2B3, CNTNAP1, NCSTN
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	0.673114119922631	0.802433251106435	0.0625237414724762	-0.238749938834252	-0.899585177726304	94	TNFRSF21, MED12, NF1, ZNF365, EIF2B2, SOX9, CERS5, EED, BOK, TENM4, PTEN, GLI3, MIR26A1, WASF3, CDK5, MTOR, TMEM98, EIF2B3, DLX1
GOBP_OLIGOPEPTIDE_TRANSPORT	0.262425447316103	0.549940155623193	0.117249716749792	0.435931015811723	1.18764672719295	17	SLC26A6, SLC25A39, CA2
GOBP_OLIGOSACCHARIDE_BIOSYNTHETIC_PROCESS	0.164772727272727	0.44893611679942	0.148261500475107	-0.435123960395864	-1.27098717265937	25	FUT3, FUT7, MGAT2, B3GALT1, FUT10, ST3GAL3, B3GALNT1, B4GALNT2, B3GALT5
GOBP_OLIGOSACCHARIDE_CATABOLIC_PROCESS	0.69061876247505	0.811793298130361	0.0628003977812234	-0.326047973357007	-0.835005735206262	15	NEU3, MANBA
GOBP_OLIGOSACCHARIDE_METABOLIC_PROCESS	0.281663516068053	0.563525107745155	0.109250039480711	-0.321506818714768	-1.11472810953218	58	FUT3, NAGA, NEU3, FUT7, MANBA, MGAT2, GAA, MAN1B1, ST6GALNAC3, B3GALT1, ST8SIA1, FUT10, ST3GAL3, B3GALNT1, B4GALNT2, B3GALT5, MAN2B2, MOGS, ST8SIA6, B3GALT4, MAN2C1
GOBP_ONE_CARBON_COMPOUND_TRANSPORT	0.426229508196721	0.66267719343146	0.0891647117820678	0.36956696628557	1.02583467387075	19	CA2, SLC14A2, HBE1, HBZ
GOBP_ONE_CARBON_METABOLIC_PROCESS	0.00786106404988011	0.081870911803892	0.380730400722792	-0.566208374568202	-1.64152863480043	24	ALDH1L2, DHFR2, SHMT1, ALDH1L1, FPGS, AHCYL1, MTHFD2
GOBP_OOCYTE_DIFFERENTIATION	0.597014925373134	0.757473225518017	0.0665892104103933	-0.258759177243314	-0.905341163717078	61	TDRD7, TUBB8, ZP3, ZAR1L, CDC25B, YBX2, WASHC5, FBXO5, ATM, WEE2, EREG, WNT4, RPS6KA2, KMT2D, FOXO3, BCAS2, TUT4, NPM2, IGF1, MEIOC
GOBP_OOCYTE_MATURATION	0.794230769230769	0.868292508695352	0.0544555953940371	-0.254630512890178	-0.782403806580381	31	TUBB8, ZAR1L, CDC25B, WASHC5, FBXO5, WEE2, EREG, RPS6KA2, FOXO3, TUT4
GOBP_OOGENESIS	0.926553672316384	0.948445141906973	0.0464154956843849	-0.198817868045428	-0.75685137021167	101	PAQR5, TDRD7, TUBB8, MEIOSIN, ZP3, ZAR1L, ASPM, CDC25B, MLH1, YBX2, WASHC5, FBXO5, ATM, ERCC1, WEE2, EREG, WNT4, BMPR1B, DIAPH2, RPS6KA2, KMT2D, FOXO3, BCAS2, TUT4, NANOS2, NPM2, IGF1, REC114, MEIOC, KASH5
GOBP_OPTIC_NERVE_DEVELOPMENT	0.295409181636727	0.573417640497944	0.109684061970549	0.435880574585877	1.13925118939241	15	EPHB1, RPL24, CHRNB2, TCIRG1, TMEM126A
GOBP_ORGANELLE_DISASSEMBLY	0.342911877394636	0.610885592478234	0.0978773277424561	-0.300472689519315	-1.07272139261609	68	PTRH1, PRKAA1, GTPBP2, SPAST, RRP7A, DYRK3, ZFAND1, MTRES1, PRKAA2, ELAC1, PNPLA2, TRIP4, EIF2D, MTIF3, KLHDC10, STX5, TRNT1
GOBP_ORGANELLE_FISSION	0.0565751043660274	0.274184567279892	0.321775918075361	-0.255784522218839	-1.19297944046434	475	ACOX1, ING2, FBXW5, CUL7, CCNA1, NCAPG, SKA2, TESMIN, ABRAXAS1, SPHK1, CENPI, CEP97, SPAST, CHMP6, FANCD2, CDC25C, OBSL1, TUBB8, HSPA1B, KIF25, CCNE1, INSR, MAPT, MARCHF5, MYBL2, NFIA, CENPK, SMPD3, PINX1, TOM1L1, DYNC1LI1, ERCC4, SYCE1L, OFD1, PLCB1, EPGN, MEIOSIN, FOXJ2, APC, TMEM135, EPS8, NFE2L1, DDHD1, CHAMP1, EML4, CCDC61, SKA3, BCL2L11, LRRK2, SPIRE1, BRIP1, ASPM, CDC25B, ZW10, MLH1, TDRD12, KNL1, MTFR1, KIF14, RAD1, WASHC5, STAT2, FBXO5, CDC14B, CENPS, CLASP2, P3H4, ATM, M1AP, WEE2, BROX, TERB1, CNTD1, PTEN, TMCC1, UBR2, KPNB1, SLC25A46, HSPA1A, RIPOR2, EREG, WNT4, FANCA, FBXO43, RANGRF, ZWILCH, USP44, SYCP3, KAT2B, ZCWPW1, RB1, ZSCAN21, HSPA2, KIF2A, RMDN1, TDRD9, OPA1, UCP2, EGF, C11orf65, UBE2B
GOBP_ORGANELLE_FUSION	0.0201165894774059	0.141080600813196	0.352487857583619	-0.324955098092086	-1.35110353985629	176	HUWE1, GOSR2, HID1, SPHK1, ATL2, CPLX3, CHMP6, STX17, C2CD5, STX16, VCPIP1, CLTRN, AFG3L2, KIAA0319L, TBC1D4, MIGA1, STXBP1, ANKFY1, SOX30, VAMP7, NME3, SPG11, CPLANE2, EEA1, SNAPIN, USO1, RAB7B, UVRAG, MFN1, LRRK2, PNPLA2, ERC2, STX12, SYT7, CIDEC, OMA1, STX8, DOC2B, STX5, OPA1, VPS33A, VPS8
GOBP_ORGANELLE_INHERITANCE	0.432806324110672	0.666569853441332	0.0862865626267245	0.380656163750458	1.01803082277308	16	PLK3, VRK1, GOLGA2, PDCD10, CDK1, PLK1
GOBP_ORGANELLE_MEMBRANE_FUSION	0.00482013241500188	0.062238774829109	0.407017918923954	-0.375856126321949	-1.49939667864363	131	GOSR2, SPHK1, ATL2, CPLX3, CHMP6, STX17, C2CD5, STX16, VCPIP1, CLTRN, KIAA0319L, TBC1D4, STXBP1, ANKFY1, SOX30, VAMP7, SPG11, CPLANE2, EEA1, SNAPIN, USO1, RAB7B, UVRAG
GOBP_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	0.170212765957447	0.454699830186795	0.147331213699377	-0.320231785419144	-1.1980343561262	89	KIF1B, SPAST, HTT, MAPT, SPG11, SYBU, SNAPIN, BICDL1, MAP1B, RAB6A, BICDL2, AGTPBP1, RASGRP1, ARHGAP21, KIF3A, AP3S1, AP3B2, TRAK2, COPG2, OPA1, KIF5A, AP3M2, DTNBP1, PAFAH1B1, KIF5B, LRPPRC
GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	0.00159166953715782	0.0319415049302536	0.45505986738723	-0.332445853139411	-1.48231503054557	291	ACOX1, PSAT1, PYCR1, SLC27A2, ALOX15B, ABCB11, PRKAA1, OSBPL6, SYK, BRCA1, EHHADH, ACSM5, SHMT1, CYP7B1, PECR, NOXRED1, SCAP, CBS, AKR1D1, GLS2, SERINC5, ALOXE3, ACSM3, CYP4F11, GOT1, PSPH, MECR, MTR, PRKAA2, HACD2, CTH, CAD, PYCR3, PRKAG1, CYP27A1, PRMT3, HSD17B4, PTGIS, MTHFD2, NANP, TMEM135, RDH10, GAD1, ASNSD1, PDK4, CYP39A1, SEPHS2, ACSBG1, CYP4A11, MALRD1, PLAA, ELOVL2, EIF6, ELOVL4, HACD1, HSD17B8, ASS1, HSD3B7, PLA2G4F, SLC38A1, BCAT2, DAGLB, KAT2B, XBP1, NAGS, OSBPL1A, CYP1A1, GAMT, INSIG2, TRIB3, ALDH1A1, HACD3, CPS1, GLUL, ACACA, PNPLA8, NANS, AMACR, GGT7, OLAH, ERRFI1, QKI, ERLIN1
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS	8.54381792258118e-06	0.00104173551384615	0.593325476396405	-0.411548587343654	-1.77354488701516	228	PCK2, ACOX1, ALDH1L2, AKR1A1, CRYL1, SLC27A2, ABCB11, PPARA, MCEE, CYP4F3, GLDC, ACOX3, EHHADH, SHMT1, PCCB, CBS, TST, BCKDK, ALDH1L1, AKR1D1, GLS2, ALDH6A1, MCCC1, HACL1, NPL, SORD, LDHD, HIBADH, HMGCL, SLC27A4, ECI1, GOT1, DLD, BCKDHA, NUDT8, AIG1, ECH1, HSD17B4, ALDH5A1, GAD1, TAT, CARNMT1, KYAT1, PON3, ADHFE1, ETFDH, TYSND1, DDAH1, HIBCH, FAH, CYP4A11, QDPR
GOBP_ORGANIC_ACID_TRANSMEMBRANE_TRANSPORT	6.18959673848771e-05	0.0039506812731631	0.538434096309916	-0.429932897722673	-1.73869039309878	143	SLC43A1, SLC38A10, SLC16A7, SLC25A10, SLC16A4, LRRC8B, SLC46A1, SLC23A2, EMB, GFAP, SLC25A11, CLTRN, SLC6A9, SLC26A7, PRAF2, SLC36A2, SLC29A4, SLC1A5, SLC15A4, LRRC8D, TTYH2, SLC7A9, SLC25A15, SLC16A9, CD36, ACSL5, SLC7A11, SFXN2, SLC7A1, MPC1, EPM2A, MFSD12, CTNS, SLC6A15, SLC1A4
GOBP_ORGANIC_ACID_TRANSPORT	2.31797392163831e-05	0.00205989170623292	0.575610261071129	-0.369250869413461	-1.64273903458694	299	SLC16A13, SPX, SLC25A32, SLC43A1, SLC38A10, SLC16A7, SLC27A2, ABCB11, SLC25A10, SLC26A4, PPARA, SYK, SLC16A4, PLA2G12A, LRRC8B, SLC46A1, SLC23A2, EMB, GFAP, SLC25A11, SLC6A17, CLTRN, SLC6A9, NF1, SLC26A7, SLC22A1, PRAF2, FABP6, SERINC5, STXBP1, EPRS1, TNFRSF11A, SLC36A2, SLC29A4, SLC1A5, SLC15A4, SLC27A4, LRRC8D, TTYH2, SLC27A3, SLC7A9, SLC25A15, SLC16A9, ACSL3, CD36, TMEM135, P2RX4, NFE2L1, SLC26A2, VPS54, ACSL5, SLC7A11, SFXN2, SLC7A1, MPC1, EPM2A, SLC10A4, SLC12A2, MFSD12, CTNS, SLC6A15, DRD2, SLC16A10, CYP4A11, SLC1A4, SLCO1B3, RPS6KB1, GJA1, P2RX7, PLA2G4F, SLC1A1, SLC38A1
GOBP_ORGANIC_ANION_TRANSPORT	6.98901890524696e-06	0.000864511251540331	0.610526878385931	-0.352734209544053	-1.62628318738143	395	SLC16A13, SPX, SLC33A1, SLC25A32, SLC43A1, SLC38A10, SLC16A7, SLC27A2, SLCO5A1, ABCB11, SLC25A10, SLC26A4, PPARA, SYK, SLC16A4, PLA2G12A, LRRC8B, SLC4A7, SLC46A1, SHOC2, SLC23A2, EMB, GFAP, SLC25A19, SLC25A11, SLC6A17, CLTRN, SLC6A9, NF1, SLC2A4, SLC26A7, SLC22A1, PRAF2, FABP6, SERINC5, STXBP1, EPRS1, TNFRSF11A, SLC36A2, SLC1A5, SLC15A4, SLC27A4, LRRC8D, SLC39A4, TTYH2, SLC27A3, SLC4A10, SLC7A9, SLC25A23, SLC25A15, SLC35B4, SLC16A9, ACSL3, TMEM241, CD36, TMEM135, P2RX4, NFE2L1, SLC26A2, VPS54, SLC4A8, ACSL5, SLC7A11, CYB5R1, SFXN2, SLC7A1, MPC1, EPM2A, SLC10A4, SLC12A2, SLC2A6, CALHM5, MFSD12, CTNS, SLC6A15, DRD2, SLC16A10, CYP4A11, SLC1A4, SLCO1B3, RPS6KB1, SLC4A4, GJA1, P2RX7, PLA2G4F, SLC1A1, SLC38A1
GOBP_ORGANIC_CATION_TRANSPORT	0.0527306967984934	0.26466772327504	0.271288554688953	-0.353774492627251	-1.35009115366472	103	SLC43A1, SLC25A19, SLC6A17, CLTRN, SLC6A9, SLC44A2, SLC22A1, SERINC5, SLC22A18, SLC36A2, SLC29A4, SLC1A5, SLC15A4, SLC18B1, SLC25A15, SLC16A9, NFE2L1, SLC44A3, SLC29A3, SFXN2, SLC7A1, MFSD12, SLC6A15, SLC16A10, SLC1A4, SLC1A1, SLC38A1, SLC38A3, OXT
GOBP_ORGANIC_HYDROXY_COMPOUND_TRANSPORT	0.58019801980198	0.750984243101289	0.0709609456938284	0.219352598467432	0.947695074187386	245	LCAT, WNK4, FLVCR1, GRAMD1B, SLC26A6, KCNK9, FCER1G, TGM2, ACTB, YJEFN3, LDLR, MSR1, APOA2, ANXA2, APOB, GABBR1, SLC16A8, SLC51A, NFKBIA, COMMD1, SLC6A2, ABCC2, CHRNB2, APOE, SLCO1B1, MFSD10, CAV1, PINK1, NPC2, SLC22A3, ADORA3, ABCB4, ADRA2A, C1QTNF1, PARK7, SCP2, SLC10A5, SLC5A11
GOBP_ORGANISM_EMERGENCE_FROM_PROTECTIVE_STRUCTURE	0.656603773584906	0.790895248605287	0.0625237414724762	-0.296551880973024	-0.889879637437144	28	SMIM14, RBBP8, PPP4R4, ASF1B, PLPP4, SLC35E2B
GOBP_ORGANOPHOSPHATE_CATABOLIC_PROCESS	0.0714285714285714	0.305585392051557	0.241339976815091	-0.288057922492401	-1.24136899338694	228	GDPD1, GALK1, PRKAA1, PLA2G4D, PPARA, FITM2, NT5C1A, NUDT4, GPCPD1, BCL2L13, INSR, SMPDL3B, PNPLA7, GDA, SMPD3, DHTKD1, PLCB1, PRKAA2, MLST8, NUDT8, SMPDL3A, PRKAG1, NUDT4B, SMUG1, PDE5A, PLPP6, NTHL1, PLCG2, PFKL, ENTPD8, OGG1, PLD1, SLC2A6, TYMP, HK2, SUCLG1, ETNPPL, EIF6, SLC4A4, NT5M, P2RX7, PLA2G4F, KAT2B, OGT, PRTFDC1, ACAT1, MTOR, ENTPD5
GOBP_ORGANOPHOSPHATE_ESTER_TRANSPORT	0.00983258806560333	0.0929359237429949	0.380730400722792	-0.33642228042393	-1.39003156842681	166	SLC33A1, SLC25A32, EPG5, ATP11B, ABCG1, ABCA3, LRRC8B, ATP9A, SHOC2, SLC25A19, ATP8B2, PITPNM1, ATP8B3, PITPNM3, ABCA4, ABCA12, ATP11A, SERINC5, PITPNA, LRRC8D, PRELID3B, SLC25A23, SLC35B4, TMEM241
GOBP_ORGAN_GROWTH	0.874239350912779	0.91475209758987	0.0524827622635459	0.202328569454623	0.825066517428143	160	FLVCR1, RXRB, NPR2, GLI1, WWC1, DLL1, BASP1, TGFBR2, EDN1, DDR2, PLAG1, HEG1, GSK3A, MEF2C, PAK1, PROX1, EVC, TP73, ADPRHL1, SMO, ERBB4, PARP2, NOTCH1, STC1, FES, YBX3, MIR548C, FGF9, FGF7, ZMPSTE24, CDK1, TGFBR3, FBLN5
GOBP_ORGAN_INDUCTION	0.638132295719844	0.782087757606099	0.0653834195468773	-0.317847048195292	-0.870155894807773	19	FGF2, HOXA11, WNT2B
GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE	0.0726495726495727	0.307114463875237	0.245041785430996	0.463843904979281	1.40688057439532	27	RAB17, H2BC21, FAU, IL6, RPL39, CD160, IFNLR1, CLDN2
