pathway	pval	padj	log2err	ES	NES	size	leadingEdge
HP_ABNORMALITY_OF_THE_PULMONARY_VEINS	0.146551724137931	0.379705922080929	0.197822021315103	-0.462407606105362	-1.31495329923205	18	SFTPB, RSPH3, CITED2, ACVR2B
HP_ABNORMALITY_OF_THE_PYLORUS	0.195994277539342	0.442444419798709	0.114750719227023	0.460474742051306	1.26477183609817	30	LAMC2, CCBE1, FLI1, LTBP1, ITGA6, LAMA3, LAMB3, LUZP1, FLNA, NFKB2, SERPINH1, FGFR2, HRAS, ITGB4, SMC1A, TMTC3
HP_ABNORMALITY_OF_THE_RADIAL_HEAD	0.228441754916793	0.484535423518088	0.108394255853397	0.501859901710693	1.24334202401946	19	ESCO2, RECQL4, CDC45, COL27A1
HP_ABNORMALITY_OF_THE_SENSE_OF_SMELL	0.288951841359773	0.539314825813587	0.0902635484340068	0.415261401158969	1.15400771160816	33	ARNT2, ANK1, SEMA3A, DUSP6
HP_ABNORMALITY_OF_THE_SHOULDER_GIRDLE_MUSCULATURE	0.751714677640604	0.864229671571954	0.041488040200221	0.275678231090786	0.818091920118234	47	MYPN, DOK7, DNA2, FLNB, MAP3K20, COL13A1, TPM3, FLNA, TRPV4, DMD
HP_ABNORMALITY_OF_THE_SPLEEN	0.35973597359736	0.603947520402758	0.0655321029282414	0.304355431882139	1.05919872511912	196	TYMS, CCBE1, ANK1, BRCA2, IL7R, ESCO2, CCND1, F5, PTPN22, CD70, HMGA2, STRA6, PNP, STAT4, PALLD, IL6, BRCA1, RNASEH2A, NLRP1, RAC2, CLDN1, DOCK11, GAS2L2, TNFSF15, CAV1, WNT7B, WRAP53, WDR1, NDE1, MEFV, LIPA, PRIM1, RFWD3, MCM4, RFX5, LUZP1, FAS, ABCA12, MIF, TGFB1, GSN, SH2B3, TNFRSF11A, NFKB2, SLC25A13, IRF5, UFD1, SPIN4
HP_ABNORMALITY_OF_THE_SUPRAORBITAL_RIDGES	0.56980056980057	0.7516172758338	0.0559428593065705	0.33460665543599	0.92437441119146	32	ESCO2, KIF11, KNSTRN, CAV1, PAK3, GJA5, FLNA, NSUN2, FGFR2, SHANK3
HP_ABNORMALITY_OF_THE_TARSAL_BONES	0.474820143884892	0.686298905872468	0.117249716749792	-0.275630624311438	-1.00226489347588	51	PHGDH, PSAT1, MAFB, GPX4, AARS1
HP_ABNORMALITY_OF_THE_TESTIS_SIZE	0.145695364238411	0.379184674774503	0.130105630751129	0.419863293025693	1.28217532665072	57	TYMS, BRCA2, FANCI, BRIP1, XRCC2, RAD51, FANCD2, BRCA1, RAD51C, MCM8, SEMA3A, DUSP6, FANCA, DDB2, UBE2T, FANCG, FANCB, RFWD3
HP_ABNORMALITY_OF_THE_THORACIC_CAVITY	0.773885350318471	0.874991250787429	0.0469758727821845	0.307564921010144	0.731760681383017	15	PTPN22, LTBP1
HP_ABNORMALITY_OF_THE_THYROID_GLAND	0.0271604573676897	0.13803832888299	0.352487857583619	0.416783842587373	1.40574526936989	137	ARNT2, BUB1, BUB1B, CCBE1, BRCA2, IL7R, SLC16A2, FANCI, TONSL, TRIP13, HMGA2, STIL, CDKN1A, MDM2, SUGCT, TCOF1, RNASEH2A, NLRP1, DNA2, MCM8, POLE, TNFSF15, POLD1, CHEK2
HP_ABNORMALITY_OF_THE_TONGUE	0.10128055878929	0.303513907569199	0.148261500475107	0.377408567488213	1.27271305615257	135	SH3TC2, TREM2, SRPX2, LMNB1, UHRF1, HELLS, ACTB, PTPN22, CCNF, DOK7, TCOF1, VRK1, CNTNAP2, ENG, GRHL3, AP1S3, CAV1, WRAP53, PFN1, CDCA7, LMNB2, GIPC1, GJB2, ECM1, MID1, RIPK4, FAM20C, RFC2, FAS, FLNA
HP_ABNORMALITY_OF_THE_UMBILICAL_CORD	0.378299120234604	0.614378122933609	0.118815039412263	-0.367419101285809	-1.06544586305378	19	PHGDH, PIGV, RBCK1, G6PC3, TRAF7
HP_ABNORMALITY_OF_THE_UPPER_LIMB	0.16243654822335	0.399618075597296	0.104732821580651	0.31308285619067	1.13994138733379	498	CEP55, MYPN, BUB1, TYMS, ITGB6, LAMC2, TUBB3, BUB1B, CDC6, CCBE1, BRCA2, CDT1, SPARC, ESCO2, NECTIN1, ORC6, CKAP2L, FANCI, TONSL, RECQL4, PLEKHG5, ACTB, PTPN22, TRIP13, PLK4, HMGA2, BRIP1, CENPE, FLI1, CCND2, LTBP1, TUBB, ORC1, STAT4, TRAIP, XRCC2, THSD4, DOK7, CDC45, BLM, RAD51, NDRG1, ACTG1, FANCD2, BRCA1, COL27A1, LTBP2, DSE, RAD51C, NLRP1, DNA2, SMAD3, POC1A, DKK1, EFNB1, KNSTRN, RTTN, FANCA, GLA, GMNN, FLNB, COL17A1, CCN2, SMOC1, HEPHL1, CAV1, PAK3, SLC9A1, TUBA1A, CTSC, WRAP53, LAMA3, UBE2T, L1CAM, MATN3, FBN2, WNT7A, FANCG, NDE1, LMNB2, MAP3K20, MEFV, FANCB, ASCC3, FLG, PLOD2, EBP, GIPC1, PRIM1, RUSC2, EDA2R, GJA5, RHBDF2, FBLN1, RFWD3, GJB2, LAMB3
HP_ABNORMALITY_OF_THE_UPPER_RESPIRATORY_TRACT	0.105922551252847	0.312569415105598	0.142901149386948	0.368753320477235	1.25455957927054	143	TYMS, TREM2, SRPX2, LAMC2, NRCAM, IL7R, ORC6, TONSL, PTPN22, CENPE, CCNF, MDM2, PNP, SLC6A14, BLM, TCOF1, NLRP1, RAC2, GAS2L2, POLE, GMNN, FLNB, POLD1, CHEK2, DTYMK, WRAP53, PFN1, LAMA3
HP_ABNORMALITY_OF_THE_UPPER_URINARY_TRACT	0.00481825971956524	0.0421593984515938	0.407017918923954	0.379657353942765	1.37624620128187	440	XDH, ANLN, ARNT2, KIF14, CEP55, BUB1, KNL1, AURKA, ITGA2, ASPM, LAMC2, BUB1B, LMNB1, CCBE1, BRCA2, IL7R, ESCO2, NECTIN1, MCM5, CCND1, WDR62, CIT, FANCI, ATP6V0A4, F5, RECQL4, ACTB, PTPN22, TRIP13, HMGA2, BRIP1, CENPE, STRA6, STIL, FLI1, CCND2, CDKN1A, MDM2, LTBP1, SAT1, STAT4, PIDD1, XRCC2, SLC2A9, CDC45, SLC6A14, BLM, MCM7, IL6, RAD51, NCAPG2, ACTG1, FANCD2, BRCA1, DSE, RAD51C, ITGAM, LDHA, LIG1, BAX, DNA2, ITGA6, SEMA3A, DUSP6, DOCK11, KNSTRN, RTTN, FANCA, POLE, GLA, FLNB, TNIP1, POLD1, CCN2, SMOC1, CHEK2, AP1S3, CAV1, WNT7B, CYP24A1, NUP93, PGK1, LAMA3, SNAI2, UBE2T, SLC1A1, FANCG, LMNB2, KIRREL1, MEFV, FANCB, LDLR, EBP, PRIM1, RFWD3, LAMB3, MID1, SASS6, MYO1E, MAPKBP1, RIPK4, NCAPD3, FAM20C, NDUFAF8, LUZP1, CD109, BNC2, RFC2
HP_ABNORMALITY_OF_THE_URETER	1.29881853794991e-05	0.00035166841115252	0.593325476396405	0.55375584307949	1.86711751471119	133	ARNT2, KIF14, CEP55, KNL1, ASPM, LAMC2, CCBE1, BRCA2, NECTIN1, WDR62, CIT, FANCI, RECQL4, ACTB, PTPN22, BRIP1, CENPE, STRA6, STIL, LTBP1, XRCC2, CDC45, MCM7, RAD51, NCAPG2, ACTG1, FANCD2, BRCA1, RAD51C, ITGA6, FANCA, WNT7B, LAMA3, UBE2T, FANCG, FANCB, RFWD3, LAMB3, MID1, SASS6, MAPKBP1, RIPK4, NCAPD3, FAM20C, BNC2, RFC2, PLXNA1, FLNA, CDK6, GSN, CEP135
HP_ABNORMALITY_OF_THE_URETHRA	0.00141661546772526	0.0173058828906806	0.45505986738723	0.481718208375745	1.62931514337961	138	TYMS, LAMC2, BUB1B, CDC6, BRCA2, CDT1, ESCO2, ORC6, FANCI, TONSL, TRIP13, HMGA2, BRIP1, LTBP1, TUBB, ORC1, XRCC2, CDC45, RAD51, FANCD2, BRCA1, RAD51C, ITGA6, EFNB1, RTTN, FANCA, POLE, GMNN, WRAP53, LAMA3, UBE2T, CDCA7, WNT7A, FANCG, FANCB, RFWD3, LAMB3, MID1, LUZP1, BNC2, RFC2
HP_ABNORMALITY_OF_THE_URINARY_SYSTEM_PHYSIOLOGY	0.27979274611399	0.529877488227238	0.0751181635276301	0.302767698771893	1.08772246456694	359	IL1B, XDH, ANLN, ARNT2, ITGA2, KIF23, LAMC2, LMNB1, BRCA2, IL7R, CCND1, FANCI, ATP6V0A4, F5, PTPN22, TRIP13, HMGA2, BRIP1, CDKN1A, MDM2, LTBP1, PNP, SAT1, STAT4, TRAIP, XRCC2, SLC2A9, BLM, IL6, RAD51, SUGCT, FANCD2, BRCA1, RAD51C, ITGAM, LDHA, ITGA6, DOCK11, KNSTRN, FANCA, DDB2, GLA, TNIP1, CCN2, AP1S3, CAV1, CYP24A1, NUP93, PGK1, LAMA3, UBE2T, ASPA, SLC1A1, FANCG, LMNB2, KIRREL1, MEFV, FANCB
HP_ABNORMALITY_OF_THE_UTERUS	0.000571635574686318	0.00853765390579887	0.477270815362862	0.569197965061997	1.80864896359102	77	KIF14, BUB1, AURKA, BUB1B, BRCA2, ESCO2, CCND1, FANCI, TRIP13, BRIP1, STRA6, FLI1, XRCC2, RAD51, FANCD2, BRCA1, RAD51C, BAX, SMAD3, DUSP6, FANCA, POLE, POLD1, CHEK2, WNT7B, UBE2T, WNT7A, FANCG, FANCB, RFWD3, MID1, RIPK4
HP_ABNORMALITY_OF_THE_VASCULATURE_OF_THE_EYE	0.417569193742479	0.641974491245039	0.0626618230932491	0.312155380809241	1.03523594296699	115	IGFBP7, NEK2, CCND1, TGFBI, PTPN22, PCNA, STAT4, RP1, NLRP1, LIG1, RTTN, ENG, POLH, DDB2, GLA, IMPDH1, COL17A1, CCM2, GM2A
HP_ABNORMALITY_OF_THE_VERTEBRAL_COLUMN	0.0111863266500987	0.0751062565171403	0.380730400722792	0.365332564106932	1.32582515601954	449	SH3TC2, CEP55, MYPN, TYMS, ITGB6, TUBB3, NRCAM, BUB1B, LMNB1, NT5E, CCBE1, ANK1, BRCA2, SPARC, ESCO2, NECTIN1, CCND1, SLC16A2, FANCI, TONSL, RECQL4, PLEKHG5, ACTB, PTPN22, PLK4, HMGA2, BRIP1, CENPE, STIL, FLI1, LTBP1, TUBB, ORC1, STAT4, TRAIP, XRCC2, PALLD, THSD4, SLC2A9, DOK7, CDC45, RAD51, SUGCT, NDRG1, TCOF1, NCAPG2, ACTG1, FANCD2, BRCA1, COL27A1, DSE, RAD51C, VRK1, RNASEH2A, NLRP1, DNA2, SMAD3, POC1A, DKK1, EFNB1, KNSTRN, RTTN, FANCA, POLE, FLNB, POLD1, CCN2, SMOC1, CCM2, TUBA1A, WRAP53, UBE2T, L1CAM, MATN3, FBN2, WNT7A, FANCG, LMNB2, MAP3K20, MEFV, FANCB, ASCC3, PLOD2, EBP, RUSC2, GJA5, VANGL2, RFWD3, MID1, COL13A1, MAPKBP1, RIPK4, TPM3, FAM20C, LUZP1
HP_ABNORMALITY_OF_THE_VOICE	0.182232346241458	0.4278578920375	0.104732821580651	0.346385817603177	1.17846164757274	143	SH3TC2, MYPN, TREM2, SRPX2, LAMC2, TUBB6, NECTIN1, TONSL, ACTB, CCNF, RNASEH2A, NLRP1, SEMA3A, DKK1, DUSP6, GRHL3, PFN1, LAMA3, ASPA, MAP3K20, GIPC1, SLC2A3, LAMB3, ECM1, MID1, COL13A1, TPM3, RFC2, TGFBR2, FLNA, HNRNPA1, TRPV4, SLC26A2, NSUN2, EPAS1, UFD1
HP_ABNORMALITY_OF_THE_WRIST	0.129287598944591	0.354038330957785	0.13880510939114	0.422215226370468	1.2933807726752	61	TUBB3, ESCO2, TONSL, RECQL4, PTPN22, STAT4, XRCC2, COL27A1, FLNB, SMOC1, MATN3, FBN2, WNT7A, EBP, FBLN1, FLNA, MMP14, TRPV4, KIF22, FGFR2, TPM2, NXN, EXTL3
HP_ABNORMALITY_OF_THROMBOCYTES	0.112107623318386	0.324006426943899	0.137250779610133	0.360239384607157	1.23488282996878	153	TYMS, ITGA2, BRCA2, IL7R, ESCO2, FANCI, ACTB, PTPN22, BRIP1, FLI1, PNP, SAT1, STAT4, XRCC2, RAD51, FANCD2, BRCA1, RAD51C, RNASEH2A, ITGAM, ACTN1, DOCK11, FANCA, TNIP1, MYORG, WRAP53, WDR1, UBE2T, FANCG, TPM4, FANCB, ACD, LIPA, PRIM1, DHFR, RFWD3, RECQL, RFX5, CD109, FAS, FLNA, DEF6, TGFB1, SH2B3, NSUN2, NFKB2, IRF5, UFD1, PLAU, PRDX1, ARPC5, EPHB2, TERT, ARHGAP31, ETS1, HPS3, USB1
HP_ABNORMALITY_OF_THUMB_PHALANX	0.0168752303819382	0.0999134484250307	0.352487857583619	0.509405139473463	1.56047146513565	61	BRCA2, ESCO2, FANCI, ACTB, BRIP1, XRCC2, RAD51, ACTG1, FANCD2, BRCA1, RAD51C, KNSTRN, FANCA, FLNB, SMOC1, UBE2T, FANCG, FANCB, GJA5, RFWD3
HP_ABNORMALITY_OF_THYROID_PHYSIOLOGY	0.0328467153284672	0.157433014462529	0.276500599254472	0.426579056101216	1.40308330907733	102	ARNT2, BUB1, BUB1B, IL7R, SLC16A2, FANCI, TONSL, TRIP13, HMGA2, STIL, SUGCT, RNASEH2A, DNA2, MCM8
HP_ABNORMALITY_OF_T_CELL_PHYSIOLOGY	0.471532846715328	0.683530707668119	0.066132620475844	0.377359401099551	1.00051602524117	26	IL7R, PNP, LIG1, RAC2, KNSTRN, RFX5, FAS, TGFB1, UFD1
HP_ABNORMALITY_OF_UPPER_LIMB_JOINT	0.310497237569061	0.561563363259668	0.0730744399126987	0.313663984711877	1.08810353751779	176	TUBB3, CDC6, CCBE1, CDT1, ESCO2, ORC6, TONSL, RECQL4, PLEKHG5, PTPN22, ORC1, STAT4, XRCC2, DOK7, CDC45, NDRG1, COL27A1, SMAD3, EFNB1, RTTN, GMNN, FLNB, CCN2, SMOC1, HEPHL1, CAV1, TUBA1A, L1CAM, MATN3, FBN2, WNT7A, MAP3K20, PLOD2, EBP, FBLN1, GJB2, LAMB3, TPM3, LUZP1, RFC2, TGFBR2, FLNA, MMP14, FLVCR1, HNRNPA1, TRPV4, SLC26A2, DMD
HP_ABNORMALITY_OF_UPPER_LIP_VERMILLION	0.0492837923201897	0.196540877211437	0.321775918075361	0.427071669937589	1.42564726392198	120	KIF14, BUB1, KNL1, ASPM, NRCAM, WDR62, CIT, ACTB, CENPE, STIL, MCM7, KIF11, NCAPG2, ACTG1, BRCA1, DSE, CNTNAP2
HP_ABNORMALITY_OF_URINE_CALCIUM_CONCENTRATION	0.519142419601838	0.716218534790378	0.0637845390312975	0.398582417039574	0.973654004048906	17	ATP6V0A4, CDKN1A, SLC2A9, CYP24A1, RFC2, TGFB1
HP_ABNORMALITY_OF_URINE_HOMEOSTASIS	0.583511777301927	0.761674521823491	0.0417397034728504	0.270248982552034	0.953256692103566	251	IL1B, XDH, ANLN, ARNT2, ITGA2, KIF23, BRCA2, CCND1, ATP6V0A4, F5, PTPN22, TRIP13, CDKN1A, PNP, SAT1, STAT4, SLC2A9, SUGCT, ITGAM, LDHA
HP_ABNORMALITY_OF_VISION	0.0200981647691586	0.11157614254341	0.352487857583619	0.367190997127283	1.31916944238821	359	SH3TC2, ARNT2, KIF14, BUB1, ITGA2, TREM2, ITGB6, TUBB3, BUB1B, LMNB1, BRCA2, NEK2, CCND1, LAMA1, CKAP2L, FANCI, TGFBI, ACTB, PTPN22, PCNA, TRIP13, PLK4, BRIP1, STIL, THSD1, TUBB4B, STAT4, XRCC2, DOK7, RP1, RAD51, TCOF1, KIF11, NCAPG2, FANCD2, BRCA1, LTBP2, RAD51C, VRK1, NLRP1, DNA2, SEMA3A, DKK1, DUSP6, FANCA, POLE, ENG, POLH, DDB2, IMPDH1, POLD1, COL17A1, CHEK2, DTYMK, CYFIP2, TUBA1A, GM2A, PGK1, UBE2T, ASPA, FBN2, FANCG, NDE1, ATP6V0A1, MEFV, FANCB, VCAN
HP_ABNORMALITY_OF_VISUAL_EVOKED_POTENTIALS	0.924615384615385	0.957904647223059	0.0372254009247509	0.232384315522053	0.567488806530426	16	NDRG1, PRPS1, POLG, TCIRG1, ITPR1, CLN8
HP_ABNORMALITY_OF_VITAMIN_B_METABOLISM	0.883614088820827	0.936803385197881	0.0391155247681459	0.255675190074278	0.624561350198921	17	CCND1, DHFR, FAS, PRDX1
HP_ABNORMALITY_OF_VITAMIN_METABOLISM	0.94006309148265	0.968511818772735	0.070113215764256	-0.200669277504591	-0.611015589623741	26	ALDH6A1, MST1
HP_ABNORMALITY_ON_PULMONARY_FUNCTION_TESTING	0.54353562005277	0.733904664892732	0.0545680646670941	0.312973333317976	0.958737786775964	61	MYPN, TREM2, PTPN22, CCNF, DOK7, SLC6A14, DOCK11, ENG, FLNB, PFN1, MAP3K20, GIPC1, COL13A1, TPM3, MIF, TGFB1, HNRNPA1, DMD, NFKB2
HP_ABNORMALLY_FOLDED_HELIX	0.163503649635036	0.400752725150989	0.128788713061714	0.492088215876533	1.30470353827736	26	SLC16A2, RECQL4, ACTB, TUBB, FBN2, FANCB, EBP, SLC26A2, UFD1, FGFR2, FN1, SMC1A
HP_ABNORMALLY_HIGH_PITCHED_VOICE	0.415902140672783	0.640807624397665	0.0747385227439092	0.434815726330366	1.06732839356447	18	MDM2, BLM, POC1A, POLD1
HP_ABNORMALLY_INCREASED_VOLITION	0.0803964757709251	0.265692849978147	0.163180127180689	0.3618350748802	1.26012146498535	192	KIF14, KNL1, TREM2, ASPM, SRPX2, TUBB3, NRCAM, CCBE1, BRCA2, WDR62, HMGA2, STIL, FLI1, PNP, PIDD1, SUGCT, KIF11, FANCD2, CNTNAP2, TUBG1, POLE, POLD1, CHEK2, CYFIP2, HEPHL1, PAK3, TUBA1A, GM2A, DNMT1, ATP6V0A1, ASCC3, FLG, EBP, RUSC2, SLC2A3, ECM1, CASP2, SASS6
HP_ABNORMALLY_LAX_OR_HYPEREXTENSIBLE_SKIN	0.194139194139194	0.440188280540876	0.193813302725311	-0.331364971264269	-1.21142993297234	52	PYCR1, C1S, C1R, LTBP4, SRD5A3, GPX4, SH3PXD2B, AARS1, PIK3R1, WDR19, INSR, MAN1B1, IFT140, TRAF7, TRPS1, GGCX, MEGF8
HP_ABNORMAL_5TH_FINGER_MORPHOLOGY	0.00160096637544378	0.0191043152533626	0.45505986738723	0.48585630436486	1.66779521548386	154	CEP55, BUB1, BUB1B, CDC6, BRCA2, CDT1, ESCO2, ORC6, CKAP2L, FANCI, TRIP13, PLK4, HMGA2, BRIP1, CENPE, CCND2, LTBP1, ORC1, TRAIP, XRCC2, CDC45, BLM, RAD51, FANCD2, BRCA1, COL27A1, RAD51C, DNA2, EFNB1, FANCA, GMNN, FLNB, SMOC1, UBE2T, L1CAM, WNT7A, FANCG, LMNB2, FANCB, GJA5, RFWD3
HP_ABNORMAL_5TH_FINGER_PHALANX_MORPHOLOGY	0.782477341389728	0.880410816755505	0.077274697304471	-0.251669139465875	-0.745100499176154	21	BBS1, IFT140, IFT27, BBS4, BBIP1, MKS1, MKKS, BBS2, SCAPER, LZTFL1, IFT172, GDF5, PUF60, ERI1, NOG, WNT5A, BMP2, COL2A1, KIF15, RBBP8, NPR2
HP_ABNORMAL_ABDOMEN_MORPHOLOGY	0.124468085106383	0.346534716802497	0.12563992130984	0.339152155369037	1.19892402299109	258	MYPN, BUB1, TYMS, KIF20A, BUB1B, CCBE1, ANK1, BRCA2, IL7R, ESCO2, CCND1, F5, PTPN22, TRIP13, CD70, FLI1, THSD1, PNP, SAT1, STAT4, PALLD, IL6, FANCD2, BRCA1, RNASEH2A, NLRP1, CNTNAP2, RAC2, SMAD3, ITGA6, CLDN1, DOCK11, TNFSF15, POLD1, MYORG
HP_ABNORMAL_ACETABULUM_MORPHOLOGY	0.451566951566952	0.669041595441595	0.0670512579829467	0.36508128193238	1.00856270950004	32	NRCAM, TONSL, SMAD3, CENPJ, FLNB, CCN2, MATN3, TGFBR2, TRPV4, SLC26A2, FGFR2, EXTL3, AP4B1, GNPTAB, INPPL1, TGFB2, SLC35D1, CSGALNACT1, COL2A1
HP_ABNORMAL_ACTIVITY_OF_MITOCHONDRIAL_RESPIRATORY_CHAIN	0.904290429042904	0.949251669849902	0.0743625384422526	-0.209283658143467	-0.667558640582165	30	COA5, ATP5F1D, MRPS14, COX20, LYRM7, NDUFS7, CHCHD10, QRSL1, HACD1, MECR, LRPPRC, SUCLG1, TTC19, CYC1, NDUFAF3, NDUFV1
HP_ABNORMAL_ADIPOSE_TISSUE_MORPHOLOGY	0.200261780104712	0.448385677167056	0.107554375265169	0.389108319676566	1.20800872720417	67	MYPN, TREM2, ACTB, CDKN1A, BLM, KIF11, TMPO, RNASEH2A, DOCK11, POLD1, CAV1, FHL2, LMNB2, MEFV, PRIM1, VANGL2, FAS, FLNA, TGFB1, DMD
HP_ABNORMAL_AFFECT	0.532091097308489	0.725447049868054	0.0444181153081573	0.273333508825933	0.982241134886664	361	ANLN, KIF14, KNL1, TREM2, ASPM, SRPX2, TUBB3, NRCAM, CCBE1, BRCA2, SLC16A2, WDR62, PTPN22, HMGA2, STIL, CCNF, FLI1, CDKN1A, PNP, STAT4, PIDD1, SLC6A14, SUGCT, KIF11, FANCD2, RNASEH2A, ITGAM, CNTNAP2, DNA2, DUSP6, TUBG1, POLE, GLA, TNIP1, POLD1, CHEK2, CYFIP2, HEPHL1, PAK3, TUBA1A, CYP24A1, GM2A, NUP93, PFN1, PGK1, DNMT1, ASPA, NDE1, ATP6V0A1, MEFV, ASCC3, FLG, EBP, RUSC2, SLC2A3
HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART	0.902097902097902	0.94860624272389	0.0338984188001938	0.230971836726817	0.651298627042918	35	NECTIN1, RTTN, GAS2L2
HP_ABNORMAL_ANKLE_MORPHOLOGY	0.397212543554007	0.628151498021481	0.127505315300183	-0.318513702079969	-1.0478840526833	35	SLC1A4, PSAT1, MAFB, COL6A2, IDH1
HP_ABNORMAL_ANKLE_PHYSIOLOGY	0.228915662650602	0.484535423518088	0.159646701919906	-0.404978441118513	-1.22007989278089	22	SLC1A4, SLC39A14, AARS1, COL6A1, SPTBN2, CARS1, MARS1
HP_ABNORMAL_ANTERIOR_CHAMBER_MORPHOLOGY	0.62	0.785151875751046	0.0555947097758869	0.356506069200567	0.870597498273434	16	PTPN22, STAT4, LTBP2
HP_ABNORMAL_ANTERIOR_EYE_SEGMENT_MORPHOLOGY	0.0548654244306418	0.209192707379321	0.193813302725311	0.345948748506364	1.24502487132434	367	SH3TC2, BUB1, TYMS, LAMC2, TUBB3, NRCAM, BUB1B, ANK1, BRCA2, NEK2, ESCO2, FANCI, TGFBI, TONSL, RECQL4, ACTB, PTPN22, TRIP13, PLK4, BRIP1, FLI1, TUBB, TUBB4B, STAT4, XRCC2, THSD4, RP1, RAD51, TCOF1, KIF11, NCAPG2, ACTG1, FANCD2, BRCA1, LTBP2, DSE, RAD51C, KRT81, RNASEH2A, NLRP1, DNA2, SMAD3, TUBG1, FANCA, POLH, DDB2, GLA, FLNB, IMPDH1, COL17A1, MYORG, VIM, CAV1, TUBA1A, WRAP53, DNMT1, LAMA3, SNAI2, UBE2T, FBN2, FANCG, MEFV, FANCB, VCAN, LDLR, FLG, EBP, PRIM1, GJA5, RFWD3, GJB2, LAMB3, RECQL, RIPK4, LUZP1, RFC2, FAS, KRT86, TGFBR2, ABCA12, FLNA, MMP14, CEP78, PRPF4, FLVCR1, GJA3, GSN, HNRNPA1, TRPV4
HP_ABNORMAL_ANTERIOR_FONTANELLE_MORPHOLOGY	0.466854724964739	0.680403014966602	0.0649407684612899	0.359315436368234	1.01584235829218	36	RECQL4, ORC1, CDC45, NCAPG2, DSE, ASPA, EBP, MID1, FLNA, NSUN2, FGFR2, HRAS
HP_ABNORMAL_AORTIC_MORPHOLOGY	0.000686232367449316	0.00971044899925549	0.477270815362862	0.519868969757731	1.7257744068483	117	MYPN, BUB1, BUB1B, BRCA2, FANCI, PTPN22, TRIP13, BRIP1, STRA6, STIL, FLI1, THSD1, XRCC2, THSD4, RAD51, FANCD2, BRCA1, RAD51C, RNASEH2A, SMAD3, TUBG1, FANCA, ENG, FLNB, ROBO4, UBE2T, FBN2, FANCG, FANCB, LDLR, GJA5, RFWD3, MID1, TPM3, LUZP1, RFC2, TGFBR2, FLNA, MMP14
HP_ABNORMAL_AORTIC_VALVE_CUSP_MORPHOLOGY	0.222377622377622	0.478242785145337	0.105125131597001	0.433319151603703	1.22188130167874	35	ACTB, SGO1, THSD4, SMAD3, ROBO4, FBN2, GJA5, RFC2, TGFBR2, FLNA, MMP14, CAPN15, ARHGAP31, NXN, NOTCH1, ACTA2
HP_ABNORMAL_AORTIC_VALVE_MORPHOLOGY	0.0130734860096267	0.0839531764557167	0.380730400722792	0.515768258021425	1.58791270798147	62	BRCA2, FANCI, ACTB, BRIP1, XRCC2, SGO1, THSD4, RAD51, FANCD2, BRCA1, RAD51C, SMAD3, FANCA, GLA, ROBO4, UBE2T, FBN2, FANCG, FANCB, GJA5, RFWD3, RFC2, TGFBR2, FLNA, MMP14
HP_ABNORMAL_AORTIC_VALVE_PHYSIOLOGY	0.0435931307793923	0.183815807672802	0.248911114434702	0.484649101373185	1.4783593431843	56	BUB1, BUB1B, ACTB, TRIP13, FLI1, LTBP1, STAT4, THSD4, LTBP2, SMAD3, ROBO4, MEFV, LDLR, EBP, GJA5, RFC2, FAS, TGFBR2, FLNA
HP_ABNORMAL_ARACHNOID_MATER_MORPHOLOGY	0.149230769230769	0.38300358178407	0.139599673451922	0.551645761305341	1.34713392342104	16	NRCAM, PLK4, RTTN, EBP, FGFR2, HRAS, SHANK3
HP_ABNORMAL_ARTERIAL_PHYSIOLOGY	0.273209549071618	0.525312578002678	0.0897104652742981	0.375629844160902	1.14840136840867	58	NT5E, ACTB, PTPN22, THSD1, SAT1, STAT4, THSD4, ACTG1, RNASEH2A, ITGAM, SMAD3, ENG, GLA, TNIP1
HP_ABNORMAL_ASTROCYTE_MORPHOLOGY	0.0646153846153846	0.230924048256114	0.219250346703755	0.612682363534854	1.49618696289182	16	TREM2, BRCA2, MDM2, CHEK2, CCM2
HP_ABNORMAL_ATRIOVENTRICULAR_CONDUCTION	0.205839416058394	0.453826903023983	0.112843355675562	0.472979113462551	1.25403840806606	26	MYPN, CDC45, SEMA3A, RYR2, CALM3, GLA, GJA5, MMP14, DEF6, CALM1, FLNC, RRM2B
HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_MORPHOLOGY	0.434316353887399	0.654731379367332	0.065981614400873	0.3344369773126	1.01119986587055	54	MYPN, ANK1, DSE, SMAD3, FBN2, TPM3, RFC2, TGFBR2, FLNA, MMP14, UFD1, HRAS, TPM2, NXN, NOTCH1, EXTL3
HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_PHYSIOLOGY	0.0862068965517241	0.276578191993919	0.173747838999571	0.446104520089277	1.36386138984306	58	MYPN, KIF20A, FHOD3, CCND2, THSD1, STAT4, SGO1, NCAPG2, LTBP2, DSE, SMAD3, GLA, HEPHL1, FBN2, MEFV, LDLR, RFC2, FAS, FLNA
HP_ABNORMAL_AUDITORY_CANAL_MORPHOLOGY	0.0370898716119829	0.168675272776697	0.282013350011725	0.569233493402443	1.54970129824114	29	CDC6, CDT1, ORC6, FANCI, ORC1, CDC45, TCOF1, GMNN
